2011_KAIST_Data2_21_sub_98_47381,4
2011_KAIST_Data2_21_sub_98_47385,4
2011_KAIST_Data2_21_sub_98_47387,4
2011_KAIST_Data2_21_sub_98_47388,x
2011_KAIST_Data2_22_sub_1_47391,x
2011_KAIST_Data2_22_sub_1_47392,x
2011_KAIST_Data2_22_sub_1_47396,x
2011_KAIST_Data2_22_sub_1_47397,3
2011_KAIST_Data2_22_sub_11_47398,x
2011_KAIST_Data2_22_sub_11_47400,y
2011_KAIST_Data2_22_sub_11_47403,y
2011_KAIST_Data2_22_sub_11_47406,x
2011_KAIST_Data2_22_sub_11_47407,z
2011_KAIST_Data2_22_sub_11_47411,z
2011_KAIST_Data2_22_sub_13_47413,y
2011_KAIST_Data2_22_sub_13_47416,\theta
2011_KAIST_Data2_22_sub_13_47419,\theta
2011_KAIST_Data2_22_sub_13_47424,\theta
2011_KAIST_Data2_22_sub_13_47425,x
2011_KAIST_Data2_22_sub_13_47426,z
2011_KAIST_Data2_22_sub_15_47428,x
2011_KAIST_Data2_22_sub_15_47432,x
2011_KAIST_Data2_22_sub_15_47433,3
2011_KAIST_Data2_22_sub_15_47435,x
2011_KAIST_Data2_22_sub_15_47438,x
2011_KAIST_Data2_22_sub_17_47442,x
2011_KAIST_Data2_22_sub_17_47445,x
2011_KAIST_Data2_22_sub_17_47446,z
2011_KAIST_Data2_22_sub_17_47448,y
2011_KAIST_Data2_22_sub_17_47451,y
2011_KAIST_Data2_22_sub_17_47456,z
2011_KAIST_Data2_22_sub_29_47472,x
2011_KAIST_Data2_22_sub_29_47479,3
2011_KAIST_Data2_22_sub_33_47484,3
2011_KAIST_Data2_22_sub_33_47489,4
2011_KAIST_Data2_22_sub_39_47494,x
2011_KAIST_Data2_22_sub_39_47498,x
2011_KAIST_Data2_22_sub_39_47501,y
2011_KAIST_Data2_22_sub_39_47504,y
2011_KAIST_Data2_22_sub_46_47529,x
2011_KAIST_Data2_22_sub_46_47531,x
2011_KAIST_Data2_22_sub_46_47535,x
2011_KAIST_Data2_22_sub_46_47537,3
2011_KAIST_Data2_22_sub_51_47540,x
2011_KAIST_Data2_22_sub_51_47543,x
2011_KAIST_Data2_22_sub_6_47553,x
2011_KAIST_Data2_22_sub_6_47556,x
2011_KAIST_Data2_22_sub_6_47561,x
2011_KAIST_Data2_22_sub_61_47565,x
2011_KAIST_Data2_22_sub_61_47567,3
2011_KAIST_Data2_22_sub_61_47572,x
2011_KAIST_Data2_22_sub_61_47573,x
2011_KAIST_Data2_22_sub_63_47576,x
2011_KAIST_Data2_22_sub_73_47602,3
2011_KAIST_Data2_22_sub_73_47607,3
2011_KAIST_Data2_22_sub_73_47610,3
2011_KAIST_Data2_22_sub_88_47616,3
2011_KAIST_Data2_22_sub_88_47622,x
2011_KAIST_Data2_22_sub_9_47626,4
2011_KAIST_Data2_22_sub_95_47633,3
2011_KAIST_Data2_22_sub_95_47641,4
2011_KAIST_Data2_22_sub_98_47642,x
2011_KAIST_Data2_22_sub_98_47643,4
2011_KAIST_Data2_22_sub_98_47644,4
2011_KAIST_Data2_22_sub_98_47648,x
2011_KAIST_Data2_22_sub_98_47652,4
2011_KAIST_Data2_22_sub_98_47653,4
2011_KAIST_Data2_22_sub_98_47656,x
2011_KAIST_Data2_23_sub_1_47662,x
2011_KAIST_Data2_23_sub_1_47663,x
2011_KAIST_Data2_23_sub_1_47667,x
2011_KAIST_Data2_23_sub_1_47668,3
2011_KAIST_Data2_23_sub_11_47669,x
2011_KAIST_Data2_23_sub_11_47671,y
2011_KAIST_Data2_23_sub_11_47674,y
2011_KAIST_Data2_23_sub_11_47677,x
2011_KAIST_Data2_23_sub_11_47678,z
2011_KAIST_Data2_23_sub_11_47682,z
2011_KAIST_Data2_23_sub_13_47686,y
2011_KAIST_Data2_23_sub_13_47688,\theta
2011_KAIST_Data2_23_sub_13_47692,\theta
2011_KAIST_Data2_23_sub_13_47693,\theta
2011_KAIST_Data2_23_sub_13_47695,x
2011_KAIST_Data2_23_sub_13_47697,z
2011_KAIST_Data2_23_sub_15_47698,x
2011_KAIST_Data2_23_sub_15_47701,x
2011_KAIST_Data2_23_sub_15_47703,x
2011_KAIST_Data2_23_sub_15_47704,3
2011_KAIST_Data2_23_sub_15_47708,x
2011_KAIST_Data2_23_sub_17_47713,x
2011_KAIST_Data2_23_sub_17_47716,x
2011_KAIST_Data2_23_sub_17_47717,z
2011_KAIST_Data2_23_sub_17_47719,y
2011_KAIST_Data2_23_sub_17_47722,y
2011_KAIST_Data2_23_sub_17_47727,z
2011_KAIST_Data2_23_sub_29_47743,x
2011_KAIST_Data2_23_sub_29_47750,3
2011_KAIST_Data2_23_sub_33_47753,3
2011_KAIST_Data2_23_sub_33_47763,4
2011_KAIST_Data2_23_sub_39_47764,y
2011_KAIST_Data2_23_sub_39_47769,x
2011_KAIST_Data2_23_sub_39_47773,y
2011_KAIST_Data2_23_sub_39_47774,x
2011_KAIST_Data2_23_sub_46_47802,x
2011_KAIST_Data2_23_sub_46_47804,x
2011_KAIST_Data2_23_sub_46_47807,x
2011_KAIST_Data2_23_sub_46_47808,3
2011_KAIST_Data2_23_sub_51_47811,x
2011_KAIST_Data2_23_sub_51_47819,x
2011_KAIST_Data2_23_sub_6_47824,x
2011_KAIST_Data2_23_sub_6_47827,x
2011_KAIST_Data2_23_sub_6_47832,x
2011_KAIST_Data2_23_sub_61_47836,x
2011_KAIST_Data2_23_sub_61_47838,3
2011_KAIST_Data2_23_sub_61_47843,x
2011_KAIST_Data2_23_sub_61_47844,x
2011_KAIST_Data2_23_sub_63_47846,x
2011_KAIST_Data2_23_sub_73_47872,3
2011_KAIST_Data2_23_sub_73_47877,3
2011_KAIST_Data2_23_sub_73_47886,3
2011_KAIST_Data2_23_sub_88_47887,3
2011_KAIST_Data2_23_sub_88_47893,x
2011_KAIST_Data2_23_sub_9_47897,4
2011_KAIST_Data2_23_sub_95_47904,3
2011_KAIST_Data2_23_sub_95_47912,4
2011_KAIST_Data2_23_sub_98_47916,4
2011_KAIST_Data2_23_sub_98_47917,x
2011_KAIST_Data2_23_sub_98_47919,x
2011_KAIST_Data2_23_sub_98_47923,4
2011_KAIST_Data2_23_sub_98_47927,4
2011_KAIST_Data2_23_sub_98_47929,4
2011_KAIST_Data2_23_sub_98_47930,x
2011_KAIST_Data2_24_sub_1_47932,x
2011_KAIST_Data2_24_sub_1_47936,x
2011_KAIST_Data2_24_sub_1_47937,x
2011_KAIST_Data2_24_sub_1_47939,3
2011_KAIST_Data2_24_sub_11_47940,y
2011_KAIST_Data2_24_sub_11_47942,z
2011_KAIST_Data2_24_sub_11_47945,x
2011_KAIST_Data2_24_sub_11_47949,y
2011_KAIST_Data2_24_sub_11_47951,x
2011_KAIST_Data2_24_sub_11_47954,z
2011_KAIST_Data2_24_sub_13_47957,y
2011_KAIST_Data2_24_sub_13_47959,\theta
2011_KAIST_Data2_24_sub_13_47963,\theta
2011_KAIST_Data2_24_sub_13_47964,\theta
2011_KAIST_Data2_24_sub_13_47966,x
2011_KAIST_Data2_24_sub_13_47968,z
2011_KAIST_Data2_24_sub_15_47971,x
2011_KAIST_Data2_24_sub_15_47972,x
2011_KAIST_Data2_24_sub_15_47973,x
2011_KAIST_Data2_24_sub_15_47975,x
2011_KAIST_Data2_24_sub_15_47978,3
2011_KAIST_Data2_24_sub_17_47985,x
2011_KAIST_Data2_24_sub_17_47988,x
2011_KAIST_Data2_24_sub_17_47992,y
2011_KAIST_Data2_24_sub_17_47994,y
2011_KAIST_Data2_24_sub_17_47997,z
2011_KAIST_Data2_24_sub_17_47999,z
2011_KAIST_Data2_24_sub_29_48014,x
2011_KAIST_Data2_24_sub_29_48021,3
2011_KAIST_Data2_24_sub_33_48024,4
2011_KAIST_Data2_24_sub_33_48028,3
2011_KAIST_Data2_24_sub_39_48037,y
2011_KAIST_Data2_24_sub_39_48040,x
2011_KAIST_Data2_24_sub_39_48042,y
2011_KAIST_Data2_24_sub_39_48044,x
2011_KAIST_Data2_24_sub_46_48068,x
2011_KAIST_Data2_24_sub_46_48069,3
2011_KAIST_Data2_24_sub_46_48076,x
2011_KAIST_Data2_24_sub_46_48079,x
2011_KAIST_Data2_24_sub_51_48081,x
2011_KAIST_Data2_24_sub_51_48087,x
2011_KAIST_Data2_24_sub_6_48097,x
2011_KAIST_Data2_24_sub_6_48100,x
2011_KAIST_Data2_24_sub_6_48102,x
2011_KAIST_Data2_24_sub_61_48110,x
2011_KAIST_Data2_24_sub_61_48112,3
2011_KAIST_Data2_24_sub_61_48114,x
2011_KAIST_Data2_24_sub_61_48115,x
2011_KAIST_Data2_24_sub_63_48124,x
2011_KAIST_Data2_24_sub_73_48143,3
2011_KAIST_Data2_24_sub_73_48148,3
2011_KAIST_Data2_24_sub_73_48157,3
2011_KAIST_Data2_24_sub_88_48159,3
2011_KAIST_Data2_24_sub_88_48162,x
2011_KAIST_Data2_24_sub_9_48168,4
2011_KAIST_Data2_24_sub_95_48175,3
2011_KAIST_Data2_24_sub_95_48183,4
2011_KAIST_Data2_24_sub_98_48185,x
2011_KAIST_Data2_24_sub_98_48191,4
2011_KAIST_Data2_24_sub_98_48195,4
2011_KAIST_Data2_24_sub_98_48197,4
2011_KAIST_Data2_24_sub_98_48198,x
2011_KAIST_Data2_24_sub_98_48200,4
2011_KAIST_Data2_24_sub_98_48201,x
2011_KAIST_Data2_25_sub_1_48204,x
2011_KAIST_Data2_25_sub_1_48205,x
2011_KAIST_Data2_25_sub_1_48209,x
2011_KAIST_Data2_25_sub_1_48210,3
2011_KAIST_Data2_25_sub_11_48211,x
2011_KAIST_Data2_25_sub_11_48213,y
2011_KAIST_Data2_25_sub_11_48216,y
2011_KAIST_Data2_25_sub_11_48219,x
2011_KAIST_Data2_25_sub_11_48220,z
2011_KAIST_Data2_25_sub_11_48224,z
2011_KAIST_Data2_25_sub_13_48226,\theta
2011_KAIST_Data2_25_sub_13_48229,\theta
2011_KAIST_Data2_25_sub_13_48232,y
2011_KAIST_Data2_25_sub_13_48234,\theta
2011_KAIST_Data2_25_sub_13_48237,x
2011_KAIST_Data2_25_sub_13_48239,z
2011_KAIST_Data2_25_sub_15_48241,x
2011_KAIST_Data2_25_sub_15_48245,x
2011_KAIST_Data2_25_sub_15_48246,3
2011_KAIST_Data2_25_sub_15_48248,x
2011_KAIST_Data2_25_sub_15_48251,x
2011_KAIST_Data2_25_sub_17_48255,x
2011_KAIST_Data2_25_sub_17_48263,y
2011_KAIST_Data2_25_sub_17_48265,x
2011_KAIST_Data2_25_sub_17_48268,y
2011_KAIST_Data2_25_sub_17_48270,z
2011_KAIST_Data2_25_sub_17_48271,z
2011_KAIST_Data2_25_sub_29_48285,x
2011_KAIST_Data2_25_sub_29_48289,3
2011_KAIST_Data2_25_sub_33_48297,3
2011_KAIST_Data2_25_sub_33_48302,4
2011_KAIST_Data2_25_sub_39_48307,x
2011_KAIST_Data2_25_sub_39_48311,x
2011_KAIST_Data2_25_sub_39_48314,y
2011_KAIST_Data2_25_sub_39_48317,y
2011_KAIST_Data2_25_sub_46_48342,x
2011_KAIST_Data2_25_sub_46_48344,x
2011_KAIST_Data2_25_sub_46_48348,x
2011_KAIST_Data2_25_sub_46_48350,3
2011_KAIST_Data2_25_sub_51_48359,x
2011_KAIST_Data2_25_sub_51_48363,x
2011_KAIST_Data2_25_sub_6_48366,x
2011_KAIST_Data2_25_sub_6_48369,x
2011_KAIST_Data2_25_sub_6_48374,x
2011_KAIST_Data2_25_sub_61_48378,x
2011_KAIST_Data2_25_sub_61_48380,3
2011_KAIST_Data2_25_sub_61_48385,x
2011_KAIST_Data2_25_sub_61_48386,x
2011_KAIST_Data2_25_sub_63_48388,x
2011_KAIST_Data2_25_sub_73_48414,3
2011_KAIST_Data2_25_sub_73_48419,3
2011_KAIST_Data2_25_sub_73_48428,3
2011_KAIST_Data2_25_sub_88_48429,3
2011_KAIST_Data2_25_sub_88_48435,x
2011_KAIST_Data2_25_sub_9_48439,4
2011_KAIST_Data2_25_sub_95_48446,3
2011_KAIST_Data2_25_sub_95_48454,4
2011_KAIST_Data2_25_sub_98_48458,4
2011_KAIST_Data2_25_sub_98_48459,x
2011_KAIST_Data2_25_sub_98_48461,x
2011_KAIST_Data2_25_sub_98_48465,4
2011_KAIST_Data2_25_sub_98_48469,4
2011_KAIST_Data2_25_sub_98_48471,4
2011_KAIST_Data2_25_sub_98_48472,x
2011_KAIST_Data2_26_sub_1_48475,x
2011_KAIST_Data2_26_sub_1_48476,x
2011_KAIST_Data2_26_sub_1_48480,x
2011_KAIST_Data2_26_sub_1_48481,3
2011_KAIST_Data2_26_sub_11_48483,x
2011_KAIST_Data2_26_sub_11_48485,y
2011_KAIST_Data2_26_sub_11_48489,x
2011_KAIST_Data2_26_sub_11_48492,z
2011_KAIST_Data2_26_sub_11_48494,y
2011_KAIST_Data2_26_sub_11_48496,z
2011_KAIST_Data2_26_sub_13_48498,x
2011_KAIST_Data2_26_sub_13_48501,\theta
2011_KAIST_Data2_26_sub_13_48503,\theta
2011_KAIST_Data2_26_sub_13_48506,\theta
2011_KAIST_Data2_26_sub_13_48508,y
2011_KAIST_Data2_26_sub_13_48510,z
2011_KAIST_Data2_26_sub_15_48512,x
2011_KAIST_Data2_26_sub_15_48516,x
2011_KAIST_Data2_26_sub_15_48517,3
2011_KAIST_Data2_26_sub_15_48519,x
2011_KAIST_Data2_26_sub_15_48522,x
2011_KAIST_Data2_26_sub_17_48526,x
2011_KAIST_Data2_26_sub_17_48529,z
2011_KAIST_Data2_26_sub_17_48530,z
2011_KAIST_Data2_26_sub_17_48532,y
2011_KAIST_Data2_26_sub_17_48536,x
2011_KAIST_Data2_26_sub_17_48537,y
2011_KAIST_Data2_26_sub_29_48556,x
2011_KAIST_Data2_26_sub_29_48563,3
2011_KAIST_Data2_26_sub_33_48568,3
2011_KAIST_Data2_26_sub_33_48573,4
2011_KAIST_Data2_26_sub_39_48578,y
2011_KAIST_Data2_26_sub_39_48582,x
2011_KAIST_Data2_26_sub_39_48585,y
2011_KAIST_Data2_26_sub_39_48588,x
2011_KAIST_Data2_26_sub_46_48610,x
2011_KAIST_Data2_26_sub_46_48615,x
2011_KAIST_Data2_26_sub_46_48618,3
2011_KAIST_Data2_26_sub_46_48620,x
2011_KAIST_Data2_26_sub_51_48630,x
2011_KAIST_Data2_26_sub_51_48634,x
2011_KAIST_Data2_26_sub_6_48637,x
2011_KAIST_Data2_26_sub_6_48640,x
2011_KAIST_Data2_26_sub_6_48645,x
2011_KAIST_Data2_26_sub_61_48649,x
2011_KAIST_Data2_26_sub_61_48651,3
2011_KAIST_Data2_26_sub_61_48656,x
2011_KAIST_Data2_26_sub_61_48657,x
2011_KAIST_Data2_26_sub_63_48659,x
2011_KAIST_Data2_26_sub_73_48685,3
2011_KAIST_Data2_26_sub_73_48690,3
2011_KAIST_Data2_26_sub_73_48699,3
2011_KAIST_Data2_26_sub_88_48700,3
2011_KAIST_Data2_26_sub_88_48706,x
2011_KAIST_Data2_26_sub_9_48710,4
2011_KAIST_Data2_26_sub_95_48717,3
2011_KAIST_Data2_26_sub_95_48725,4
2011_KAIST_Data2_26_sub_98_48729,4
2011_KAIST_Data2_26_sub_98_48730,x
2011_KAIST_Data2_26_sub_98_48732,x
2011_KAIST_Data2_26_sub_98_48736,4
2011_KAIST_Data2_26_sub_98_48740,4
2011_KAIST_Data2_26_sub_98_48742,4
2011_KAIST_Data2_26_sub_98_48743,x
2011_KAIST_Data2_3_sub_1_48745,x
2011_KAIST_Data2_3_sub_1_48749,x
2011_KAIST_Data2_3_sub_1_48750,x
2011_KAIST_Data2_3_sub_1_48752,3
2011_KAIST_Data2_3_sub_11_48753,x
2011_KAIST_Data2_3_sub_11_48755,y
2011_KAIST_Data2_3_sub_11_48758,y
2011_KAIST_Data2_3_sub_11_48761,x
2011_KAIST_Data2_3_sub_11_48762,z
2011_KAIST_Data2_3_sub_11_48766,z
2011_KAIST_Data2_3_sub_13_48769,x
2011_KAIST_Data2_3_sub_13_48772,\theta
2011_KAIST_Data2_3_sub_13_48774,\theta
2011_KAIST_Data2_3_sub_13_48777,\theta
2011_KAIST_Data2_3_sub_13_48779,y
2011_KAIST_Data2_3_sub_13_48781,z
2011_KAIST_Data2_3_sub_15_48783,x
2011_KAIST_Data2_3_sub_15_48786,3
2011_KAIST_Data2_3_sub_15_48788,x
2011_KAIST_Data2_3_sub_15_48790,x
2011_KAIST_Data2_3_sub_15_48795,x
2011_KAIST_Data2_3_sub_17_48797,x
2011_KAIST_Data2_3_sub_17_48800,z
2011_KAIST_Data2_3_sub_17_48801,z
2011_KAIST_Data2_3_sub_17_48803,y
2011_KAIST_Data2_3_sub_17_48807,x
2011_KAIST_Data2_3_sub_17_48808,y
2011_KAIST_Data2_3_sub_29_48826,3
2011_KAIST_Data2_3_sub_29_48827,x
2011_KAIST_Data2_3_sub_33_48839,3
2011_KAIST_Data2_3_sub_33_48844,4
2011_KAIST_Data2_3_sub_39_48849,x
2011_KAIST_Data2_3_sub_39_48853,x
2011_KAIST_Data2_3_sub_39_48856,y
2011_KAIST_Data2_3_sub_39_48859,y
2011_KAIST_Data2_3_sub_46_48883,x
2011_KAIST_Data2_3_sub_46_48884,3
2011_KAIST_Data2_3_sub_46_48886,x
2011_KAIST_Data2_3_sub_46_48891,x
2011_KAIST_Data2_3_sub_51_48895,x
2011_KAIST_Data2_3_sub_51_48904,x
2011_KAIST_Data2_3_sub_6_48910,x
2011_KAIST_Data2_3_sub_6_48913,x
2011_KAIST_Data2_3_sub_6_48915,x
2011_KAIST_Data2_3_sub_61_48921,x
2011_KAIST_Data2_3_sub_61_48923,3
2011_KAIST_Data2_3_sub_61_48925,x
2011_KAIST_Data2_3_sub_61_48927,x
2011_KAIST_Data2_3_sub_63_48930,x
2011_KAIST_Data2_3_sub_73_48956,3
2011_KAIST_Data2_3_sub_73_48961,3
2011_KAIST_Data2_3_sub_73_48970,3
2011_KAIST_Data2_3_sub_88_48972,3
2011_KAIST_Data2_3_sub_88_48975,x
2011_KAIST_Data2_3_sub_9_48981,4
2011_KAIST_Data2_3_sub_95_48988,3
2011_KAIST_Data2_3_sub_95_48996,4
2011_KAIST_Data2_3_sub_98_48997,4
2011_KAIST_Data2_3_sub_98_49003,x
2011_KAIST_Data2_3_sub_98_49007,4
2011_KAIST_Data2_3_sub_98_49009,x
2011_KAIST_Data2_3_sub_98_49011,4
2011_KAIST_Data2_3_sub_98_49012,x
2011_KAIST_Data2_3_sub_98_49014,4
2011_KAIST_Data2_4_sub_1_49017,x
2011_KAIST_Data2_4_sub_1_49018,x
2011_KAIST_Data2_4_sub_1_49022,x
2011_KAIST_Data2_4_sub_1_49023,3
2011_KAIST_Data2_4_sub_11_49024,x
2011_KAIST_Data2_4_sub_11_49026,y
2011_KAIST_Data2_4_sub_11_49029,y
2011_KAIST_Data2_4_sub_11_49032,x
2011_KAIST_Data2_4_sub_11_49033,z
2011_KAIST_Data2_4_sub_11_49037,z
2011_KAIST_Data2_4_sub_13_49040,x
2011_KAIST_Data2_4_sub_13_49043,\theta
2011_KAIST_Data2_4_sub_13_49045,\theta
2011_KAIST_Data2_4_sub_13_49048,\theta
2011_KAIST_Data2_4_sub_13_49050,y
2011_KAIST_Data2_4_sub_13_49052,z
2011_KAIST_Data2_4_sub_15_49053,x
2011_KAIST_Data2_4_sub_15_49056,x
2011_KAIST_Data2_4_sub_15_49058,x
2011_KAIST_Data2_4_sub_15_49059,3
2011_KAIST_Data2_4_sub_15_49063,x
2011_KAIST_Data2_4_sub_17_49068,x
2011_KAIST_Data2_4_sub_17_49071,x
2011_KAIST_Data2_4_sub_17_49072,z
2011_KAIST_Data2_4_sub_17_49074,y
2011_KAIST_Data2_4_sub_17_49077,y
2011_KAIST_Data2_4_sub_17_49082,z
2011_KAIST_Data2_4_sub_29_49098,x
2011_KAIST_Data2_4_sub_29_49105,3
2011_KAIST_Data2_4_sub_33_49110,3
2011_KAIST_Data2_4_sub_33_49115,4
2011_KAIST_Data2_4_sub_39_49120,x
2011_KAIST_Data2_4_sub_39_49124,x
2011_KAIST_Data2_4_sub_39_49127,y
2011_KAIST_Data2_4_sub_39_49130,y
2011_KAIST_Data2_4_sub_46_49152,x
2011_KAIST_Data2_4_sub_46_49157,x
2011_KAIST_Data2_4_sub_46_49160,3
2011_KAIST_Data2_4_sub_46_49162,x
2011_KAIST_Data2_4_sub_51_49172,x
2011_KAIST_Data2_4_sub_51_49176,x
2011_KAIST_Data2_4_sub_6_49179,x
2011_KAIST_Data2_4_sub_6_49182,x
2011_KAIST_Data2_4_sub_6_49187,x
2011_KAIST_Data2_4_sub_61_49191,x
2011_KAIST_Data2_4_sub_61_49193,3
2011_KAIST_Data2_4_sub_61_49198,x
2011_KAIST_Data2_4_sub_61_49199,x
2011_KAIST_Data2_4_sub_63_49201,x
2011_KAIST_Data2_4_sub_73_49227,3
2011_KAIST_Data2_4_sub_73_49233,3
2011_KAIST_Data2_4_sub_73_49241,3
2011_KAIST_Data2_4_sub_88_49242,3
2011_KAIST_Data2_4_sub_88_49248,x
2011_KAIST_Data2_4_sub_9_49252,4
2011_KAIST_Data2_4_sub_95_49259,3
2011_KAIST_Data2_4_sub_95_49267,4
2011_KAIST_Data2_4_sub_98_49271,4
2011_KAIST_Data2_4_sub_98_49272,x
2011_KAIST_Data2_4_sub_98_49274,x
2011_KAIST_Data2_4_sub_98_49278,4
2011_KAIST_Data2_4_sub_98_49282,4
2011_KAIST_Data2_4_sub_98_49284,4
2011_KAIST_Data2_4_sub_98_49285,x
2011_KAIST_Data2_5_sub_1_49288,x
2011_KAIST_Data2_5_sub_1_49289,x
2011_KAIST_Data2_5_sub_1_49293,x
2011_KAIST_Data2_5_sub_1_49294,3
2011_KAIST_Data2_5_sub_11_49295,x
2011_KAIST_Data2_5_sub_11_49297,y
2011_KAIST_Data2_5_sub_11_49300,y
2011_KAIST_Data2_5_sub_11_49303,x
2011_KAIST_Data2_5_sub_11_49304,z
2011_KAIST_Data2_5_sub_11_49308,z
2011_KAIST_Data2_5_sub_13_49310,x
2011_KAIST_Data2_5_sub_13_49311,\theta
2011_KAIST_Data2_5_sub_13_49312,z
2011_KAIST_Data2_5_sub_13_49314,\theta
2011_KAIST_Data2_5_sub_13_49319,\theta
2011_KAIST_Data2_5_sub_13_49322,y
2011_KAIST_Data2_5_sub_15_49324,x
2011_KAIST_Data2_5_sub_15_49327,x
2011_KAIST_Data2_5_sub_15_49329,x
2011_KAIST_Data2_5_sub_15_49330,3
2011_KAIST_Data2_5_sub_15_49334,x
2011_KAIST_Data2_5_sub_17_49339,x
2011_KAIST_Data2_5_sub_17_49342,x
2011_KAIST_Data2_5_sub_17_49343,z
2011_KAIST_Data2_5_sub_17_49345,y
2011_KAIST_Data2_5_sub_17_49348,y
2011_KAIST_Data2_5_sub_17_49353,z
2011_KAIST_Data2_5_sub_29_49369,x
2011_KAIST_Data2_5_sub_29_49376,3
2011_KAIST_Data2_5_sub_33_49381,3
2011_KAIST_Data2_5_sub_33_49386,4
2011_KAIST_Data2_5_sub_39_49391,x
2011_KAIST_Data2_5_sub_39_49394,x
2011_KAIST_Data2_5_sub_39_49398,y
2011_KAIST_Data2_5_sub_39_49400,y
2011_KAIST_Data2_5_sub_46_49423,x
2011_KAIST_Data2_5_sub_46_49428,x
2011_KAIST_Data2_5_sub_46_49431,3
2011_KAIST_Data2_5_sub_46_49433,x
2011_KAIST_Data2_5_sub_51_49443,x
2011_KAIST_Data2_5_sub_51_49447,x
2011_KAIST_Data2_5_sub_6_49450,x
2011_KAIST_Data2_5_sub_6_49453,x
2011_KAIST_Data2_5_sub_6_49458,x
2011_KAIST_Data2_5_sub_61_49462,x
2011_KAIST_Data2_5_sub_61_49464,3
2011_KAIST_Data2_5_sub_61_49469,x
2011_KAIST_Data2_5_sub_61_49470,x
2011_KAIST_Data2_5_sub_63_49472,x
2011_KAIST_Data2_5_sub_73_49498,3
2011_KAIST_Data2_5_sub_73_49503,3
2011_KAIST_Data2_5_sub_73_49512,3
2011_KAIST_Data2_5_sub_88_49514,3
2011_KAIST_Data2_5_sub_88_49517,x
2011_KAIST_Data2_5_sub_9_49523,4
2011_KAIST_Data2_5_sub_95_49530,3
2011_KAIST_Data2_5_sub_95_49538,4
2011_KAIST_Data2_5_sub_98_49542,4
2011_KAIST_Data2_5_sub_98_49543,x
2011_KAIST_Data2_5_sub_98_49545,x
2011_KAIST_Data2_5_sub_98_49549,4
2011_KAIST_Data2_5_sub_98_49553,4
2011_KAIST_Data2_5_sub_98_49555,4
2011_KAIST_Data2_5_sub_98_49556,x
2011_KAIST_Data2_6_sub_1_49559,x
2011_KAIST_Data2_6_sub_1_49560,x
2011_KAIST_Data2_6_sub_1_49564,x
2011_KAIST_Data2_6_sub_1_49565,3
2011_KAIST_Data2_6_sub_11_49566,x
2011_KAIST_Data2_6_sub_11_49568,y
2011_KAIST_Data2_6_sub_11_49571,y
2011_KAIST_Data2_6_sub_11_49574,x
2011_KAIST_Data2_6_sub_11_49575,z
2011_KAIST_Data2_6_sub_11_49579,z
2011_KAIST_Data2_6_sub_13_49583,y
2011_KAIST_Data2_6_sub_13_49588,\theta
2011_KAIST_Data2_6_sub_13_49591,\theta
2011_KAIST_Data2_6_sub_13_49592,\theta
2011_KAIST_Data2_6_sub_13_49593,z
2011_KAIST_Data2_6_sub_13_49594,x
2011_KAIST_Data2_6_sub_15_49596,x
2011_KAIST_Data2_6_sub_15_49600,x
2011_KAIST_Data2_6_sub_15_49601,3
2011_KAIST_Data2_6_sub_15_49603,x
2011_KAIST_Data2_6_sub_15_49606,x
2011_KAIST_Data2_6_sub_17_49610,x
2011_KAIST_Data2_6_sub_17_49613,x
2011_KAIST_Data2_6_sub_17_49614,z
2011_KAIST_Data2_6_sub_17_49616,y
2011_KAIST_Data2_6_sub_17_49619,y
2011_KAIST_Data2_6_sub_17_49624,z
2011_KAIST_Data2_6_sub_29_49640,x
2011_KAIST_Data2_6_sub_29_49647,3
2011_KAIST_Data2_6_sub_33_49652,3
2011_KAIST_Data2_6_sub_33_49657,4
2011_KAIST_Data2_6_sub_39_49662,x
2011_KAIST_Data2_6_sub_39_49666,x
2011_KAIST_Data2_6_sub_39_49669,y
2011_KAIST_Data2_6_sub_39_49672,y
2011_KAIST_Data2_6_sub_46_49694,x
2011_KAIST_Data2_6_sub_46_49699,x
2011_KAIST_Data2_6_sub_46_49702,3
2011_KAIST_Data2_6_sub_46_49704,x
2011_KAIST_Data2_6_sub_51_49714,x
2011_KAIST_Data2_6_sub_51_49718,x
2011_KAIST_Data2_6_sub_6_49721,x
2011_KAIST_Data2_6_sub_6_49724,x
2011_KAIST_Data2_6_sub_6_49729,x
2011_KAIST_Data2_6_sub_61_49733,x
2011_KAIST_Data2_6_sub_61_49735,3
2011_KAIST_Data2_6_sub_61_49740,x
2011_KAIST_Data2_6_sub_61_49741,x
2011_KAIST_Data2_6_sub_63_49743,x
2011_KAIST_Data2_6_sub_73_49769,3
2011_KAIST_Data2_6_sub_73_49774,3
2011_KAIST_Data2_6_sub_73_49783,3
2011_KAIST_Data2_6_sub_88_49784,3
2011_KAIST_Data2_6_sub_88_49790,x
2011_KAIST_Data2_6_sub_9_49794,4
2011_KAIST_Data2_6_sub_95_49801,3
2011_KAIST_Data2_6_sub_95_49809,4
2011_KAIST_Data2_6_sub_98_49813,4
2011_KAIST_Data2_6_sub_98_49814,x
2011_KAIST_Data2_6_sub_98_49816,x
2011_KAIST_Data2_6_sub_98_49820,4
2011_KAIST_Data2_6_sub_98_49824,4
2011_KAIST_Data2_6_sub_98_49826,4
2011_KAIST_Data2_6_sub_98_49827,x
2011_KAIST_Data2_7_sub_1_49830,x
