2011_KAIST_Data2_0_sub_88_43552,\times
MfrDB0742_67498,\times
2011_IVC_depart_F027_E041_28988,\times
2011_IVC_depart_F023_E050_26207,\times
2011_IVC_DEPART_F009_E040_16254,\times
2011_KAIST_Data2_17_sub_88_45991,\times
2011_KME2_w15_e26_38885,\times
2011_IVC_depart_F019_E025_23050,\times
2011_IVC_depart_F025_E031_27427,\times
2011_KME2_w12_e26_38448,\times
2011_KAIST_Data2_21_sub_29_47200,\times
2011_IVC_DEPART_F004_E005_12292,\times
2011_KME2_w10_e26_38182,\times
2011_IVC_DEPART_F009_E005_15857,\times
2011_IVC_depart_F020_E050_23921,\times
2011_IVC_depart_F025_E065_27847,\times
2011_IVC_DEPART_F012_E025_18270,\times
2011_IVC_depart_F025_E065_27843,\times
2011_KME2_w13_e26_38589,\times
2011_KME2_w21_e26_39928,\times
2011_IVC_depart_F008_E060_15654,\times
2011_IVC_depart_F020_E015_23614,\times
MfrDB0405_67205,\times
2011_IVC_depart_F034_E030_33663,\times
2011_IVC_depart_F039_E040_36929,\times
2011_KME2_w21_e26_39921,\times
2011_IVC_depart_F009_E019_16022,\times
2011_IVC_depart_F018_E005_22159,\times
2011_IVC_depart_F031_E041_31809,\times
2011_IVC_depart_F003_E050_11994,\times
2011_IVC_depart_F039_E050_37089,\times
2011_IVC_depart_F007_E022_14623,\times
2011_IVC_depart_F029_E024_30169,\times
2011_IVC_depart_F006_E037_14012,\times
2011_IVC_depart_F025_E050_27624,\times
2011_IVC_depart_F018_E060_22619,\times
2011_KME2_w14_e26_38740,\times
2011_KME2_w14_e26_38737,\times
2011_KME2_w30_e38_41429,\times
2011_KME2_w25_e26_40509,\times
2011_IVC_depart_F022_E050_25474,\times
2011_IVC_depart_F034_E060_34033,\times
2011_IVC_depart_F025_E068_27876,\times
2011_IVC_depart_F036_E019_35070,\times
2011_IVC_depart_F003_E040_11925,\times
2011_IVC_depart_F022_E045_25417,\times
2011_KME2_w6_e26_41816,\times
2011_IVC_depart_F014_E065_20115,\times
2011_IVC_depart_F034_E060_34032,\times
2011_IVC_depart_F023_E012_25845,\times
2011_IVC_DEPART_F006_E050_14136,\times
2011_IVC_depart_F015_E060_20714,\times
2011_IVC_DEPART_F008_E025_15327,\times
2011_KME2_w15_e38_38944,\times
2011_IVC_depart_F035_E050_34655,\times
2011_KAIST_Data2_15_sub_88_45451,\times
2011_KAIST_Data2_23_sub_29_47742,\times
2011_IVC_depart_F024_E013_26573,\times
2011_KAIST_Data2_21_sub_88_47346,\times
2011_KME2_w16_e26_39036,\times
2011_IVC_depart_F025_E031_27446,\times
2011_IVC_depart_F039_E025_36834,\times
2011_IVC_DEPART_F005_E065_13475,\times
2011_IVC_depart_F036_E020_35101,\times
2011_IVC_depart_F022_E072_25703,\times
2011_KME2_w7_e26_41964,\times
2011_IVC_depart_F035_E030_34428,\times
2011_IVC_DEPART_F006_E050_14166,\times
2011_IVC_DEPART_F007_E025_14657,\times
2011_IVC_DEPART_F001_E070_10846,\times
2011_IVC_depart_F032_E006_32125,\times
2011_IVC_DEPART_F012_E000_18010,\times
2011_KME2_w26_e26_40659,\times
2011_IVC_depart_F027_E041_28985,\times
2011_IVC_DEPART_F007_E070_14991,\times
2011_KME2_w9_e26_42263,\times
2011_KME2_w21_e26_39924,\times
2011_IVC_depart_F033_E030_33081,\times
2011_IVC_depart_F029_E045_30360,\times
2011_KAIST_Data2_9_sub_29_50452,\times
2011_IVC_depart_F009_E035_16170,\times
2011_IVC_depart_F007_E067_14954,\times
2011_KME2_w12_e26_38441,\times
2011_KME2_w20_e38_39832,\times
2011_IVC_depart_F035_E047_34625,\times
2011_IVC_depart_F037_E011_35670,\times
2011_IVC_depart_F029_E040_30304,\times
2011_IVC_depart_F031_E045_31842,\times
2011_IVC_depart_F036_E070_35566,\times
2011_IVC_depart_F020_E045_23858,\times
2011_IVC_depart_F031_E015_31523,\times
2011_IVC_depart_F030_E052_31140,\times
2011_IVC_depart_F008_E024_15310,\times
2011_IVC_depart_F026_E040_28343,\times
2011_IVC_DEPART_F004_E030_12492,\times
2011_IVC_depart_F016_E035_21170,\times
2011_KME2_w2_e26_39624,\times
2011_KME2_w4_e26_41520,\times
2011_IVC_depart_F025_E005_27159,\times
2011_IVC_depart_F021_E035_24469,\times
2011_IVC_depart_F025_E035_27489,\times
2011_IVC_depart_F035_E012_34303,\times
2011_KAIST_Data2_20_sub_29_46935,\times
2011_IVC_depart_F024_E013_26592,\times
2011_IVC_depart_F033_E020_32994,\times
2011_IVC_depart_F014_E020_19666,\times
2011_IVC_depart_F031_E008_31445,\times
2011_KME2_w25_e38_40561,\times
2011_KME2_w0_e38_37942,\times
2011_IVC_depart_F021_E018_24344,\times
2011_IVC_depart_F024_E013_26579,\times
2011_KME2_w6_e26_41819,\times
2011_KME2_w11_e38_38369,\times
MfrDB0541_67303,\times
2011_IVC_depart_F034_E033_33675,\times
MfrDB0199_67051,\times
2011_IVC_depart_F035_E021_34330,\times
2011_KME2_w20_e26_39773,\times
2011_KAIST_Data2_12_sub_88_44636,\times
2011_IVC_depart_F031_E060_31944,\times
2011_KAIST_Data2_3_sub_29_48824,\times
2011_KME2_w20_e26_39776,\times
2011_IVC_depart_F036_E060_35467,\times
2011_IVC_depart_F023_E015_25886,\times
2011_KME2_w3_e26_41222,\times
2011_IVC_depart_F019_E010_22859,\times
2011_IVC_DEPART_F009_E053_16416,\times
2011_IVC_depart_F027_E041_28992,\times
2011_IVC_DEPART_F013_E016_18959,\times
2011_KAIST_Data2_24_sub_29_48012,\times
2011_IVC_DEPART_F011_E015_17488,\times
2011_KAIST_Data2_7_sub_29_49910,\times
2011_KME2_w22_e26_40072,\times
2011_IVC_DEPART_F007_E010_14513,\times
2011_IVC_depart_F032_E045_32536,\times
2011_KME2_w13_e38_38648,\times
2011_IVC_depart_F034_E055_33935,\times
2011_IVC_depart_F010_E030_16872,\times
2011_IVC_depart_F016_E020_21050,\times
2011_IVC_depart_F032_E000_32068,\times
2011_IVC_depart_F025_E065_27819,\times
2011_IVC_depart_F013_E050_19264,\times
2011_KME2_w7_e26_41967,\times
2011_KME2_w29_e26_41083,\times
2011_IVC_depart_F018_E045_22479,\times
2011_KME2_w27_e26_40805,\times
2011_KME2_w9_e38_42309,\times
2011_IVC_depart_F015_E060_20709,\times
2011_IVC_depart_F031_E045_31853,\times
2011_IVC_DEPART_F012_E000_18024,\times
2011_KAIST_Data2_1_sub_29_43677,\times
2011_IVC_DEPART_F012_E000_18009,\times
2011_KME2_w7_e38_42023,\times
2011_IVC_depart_F020_E070_24142,\times
2011_IVC_depart_F037_E005_35632,\times
2011_IVC_depart_F022_E005_24954,\times
2011_IVC_depart_F033_E025_33031,\times
2011_KAIST_Data2_6_sub_88_49785,\times
2011_KAIST_Data2_15_sub_29_45303,\times
2011_KAIST_Data2_26_sub_29_48555,\times
2011_IVC_depart_F026_E015_28073,\times
2011_KME2_w4_e38_41570,\times
2011_IVC_depart_F014_E015_19612,\times
2011_KME2_w4_e26_41527,\times
2011_IVC_depart_F014_E030_19778,\times
2011_KAIST_Data2_11_sub_88_44365,\times
2011_IVC_depart_F031_E035_31770,\times
2011_IVC_depart_F010_E030_16886,\times
2011_IVC_depart_F006_E037_14016,\times
2011_IVC_DEPART_F013_E045_19185,\times
2011_IVC_depart_F015_E065_20786,\times
2011_KAIST_Data2_6_sub_29_49639,\times
2011_IVC_DEPART_F013_E016_18944,\times
2011_IVC_depart_F020_E048_23903,\times
2011_IVC_depart_F012_E016_18196,\times
2011_IVC_depart_F019_E058_23342,\times
2011_IVC_depart_F012_E031_18325,\times
2011_IVC_DEPART_F002_E010_10976,\times
2011_IVC_DEPART_F009_E050_16400,\times
2011_IVC_depart_F019_E063_23391,\times
2011_IVC_DEPART_F004_E000_12247,\times
2011_IVC_DEPART_F009_E000_15801,\times
2011_IVC_depart_F006_E015_13725,\times
2011_IVC_depart_F028_E000_29354,\times
2011_IVC_depart_F031_E000_31363,\times
2011_IVC_depart_F022_E035_25304,\times
2011_IVC_depart_F034_E025_33596,\times
2011_KAIST_Data2_4_sub_29_49097,\times
2011_KAIST_Data2_16_sub_29_45574,\times
2011_IVC_depart_F035_E001_34193,\times
2011_IVC_depart_F017_E025_21658,\times
2011_KME2_w27_e26_40798,\times
2011_IVC_depart_F030_E029_30967,\times
2011_KME2_w26_e26_40654,\times
2011_IVC_depart_F021_E050_24610,\times
2011_IVC_DEPART_F009_E025_16073,\times
2011_IVC_depart_F037_E038_35851,\times
2011_IVC_DEPART_F011_E006_17394,\times
2011_KME2_w19_e38_39536,\times
2011_KME2_w18_e38_39388,\times
2011_IVC_depart_F039_E000_36657,\times
2011_KME2_w10_e26_38179,\times
2011_IVC_DEPART_F007_E020_14610,\times
2011_KAIST_Data2_0_sub_29_43406,\times
2011_KME2_w20_e26_39780,\times
2011_IVC_depart_F006_E000_13607,\times
2011_IVC_depart_F018_E015_22222,\times
2011_IVC_depart_F017_E021_21642,\times
2011_IVC_depart_F015_E000_20222,\times
2011_KAIST_Data2_12_sub_29_44489,\times
2011_IVC_depart_F025_E068_27863,\times
2011_IVC_depart_F027_E070_29302,\times
2011_IVC_depart_F019_E058_23357,\times
2011_IVC_DEPART_F001_E045_10660,\times
2011_IVC_DEPART_F013_E016_18963,\times
2011_IVC_depart_F014_E065_20124,\times
2011_IVC_depart_F001_E039_10596,\times
2011_IVC_depart_F005_E000_12976,\times
2011_KME2_w3_e26_41225,\times
2011_IVC_depart_F027_E041_28990,\times
2011_KME2_w26_e26_40649,\times
2011_IVC_depart_F028_E000_29343,\times
2011_KME2_w1_e26_38038,\times
2011_IVC_depart_F024_E035_26746,\times
2011_KME2_w14_e26_38744,\times
2011_IVC_depart_F035_E018_34323,\times
2011_KME2_w11_e26_38317,\times
2011_IVC_depart_F005_E005_12997,\times
MfrDB0972_67619,\times
2011_IVC_DEPART_F009_E000_15797,\times
2011_IVC_depart_F025_E010_27251,\times
2011_IVC_DEPART_F011_E005_17385,\times
2011_KME2_w10_e38_38238,\times
2011_KME2_w10_e26_38186,\times
2011_KME2_w19_e26_39484,\times
2011_IVC_depart_F036_E010_34956,\times
2011_KME2_w9_e26_42267,\times
2011_IVC_depart_F016_E044_21251,\times
2011_IVC_depart_F021_E011_24269,\times
2011_KME2_w18_e26_39329,\times
2011_IVC_depart_F035_E000_34175,\times
2011_KME2_w8_e38_42171,\times
2011_KME2_w0_e26_37886,\times
2011_IVC_depart_F026_E010_28021,\times
2011_IVC_depart_F027_E070_29301,\times
2011_KME2_w16_e26_39040,\times
2011_IVC_depart_F016_E052_21272,\times
MfrDB0130_66957,\times
2011_IVC_depart_F018_E015_22225,\times
2011_IVC_depart_F039_E067_37220,\times
2011_IVC_depart_F020_E026_23684,\times
2011_IVC_depart_F022_E050_25468,\times
2011_IVC_DEPART_F005_E010_13068,\times
2011_KAIST_Data2_13_sub_29_44761,\times
2011_KME2_w27_e26_40801,\times
2011_IVC_depart_F010_E018_16789,\times
2011_IVC_depart_F019_E033_23133,\times
2011_KME2_w0_e26_37890,\times
2011_IVC_depart_F039_E005_36690,\times
2011_IVC_DEPART_F007_E020_14601,\times
2011_KME2_w1_e26_38030,\times
MfrDB0199_67044,\times
2011_IVC_DEPART_F002_E015_11051,\times
2011_IVC_depart_F026_E055_28455,\times
2011_IVC_depart_F025_E031_27440,\times
2011_IVC_depart_F015_E060_20737,\times
2011_KME2_w6_e38_41875,\times
2011_KME2_w2_e38_39684,\times
2011_IVC_depart_F023_E040_26120,\times
MfrDB3122_80807,b
2011_KAIST_Data2_5_sub_63_49474,b
75_Frank_5955,b
107_carlos_1152,b
2009213-137-14.ink_52150,b
200924-1312-18.ink_61465,b
MfrDB1803_71969,b
200922-947-18.ink_54851,b
107_bruno_1142,b
MfrDB3031_79640,b
2011_KAIST_Data2_5_sub_20_49359,b
105_Frank_621,b
110_Frank_1995,b
2011_IVC_depart_F018_E073_22706,b
2011_IVC_depart_F024_E031_26709,b
2011_IVC_depart_F032_E031_32448,b
116_jorge_2651,b
2011_IVC_depart_F009_E032_16111,b
200923-1556-95.ink_61231,b
MfrDB0047_66017,b
2011_KME2_w18_e96_39450,b
105_Fabricio_594,b
2011_IVC_depart_F006_E023_13845,b
107_carlos_1153,b
109_silas_1805,b
2011_IVC_depart_F025_E058_27757,b
2011_KME1_w11_e21_37437,b
MfrDB3384_83751,b
MfrDB1624_70762,b
2011_IVC_depart_F026_E038_28334,b
2011_IVC_depart_F017_E059_21998,b
2011_IVC_DEPART_F004_E036_12565,b
79_herbert_6383,b
MfrDB1548_70109,b
2011_IVC_depart_F020_E054_23944,b
200926-131-32.ink_63857,b
MfrDB0015_65572,b
2011_KME2_w14_e96_38858,b
107_daniel_1194,b
2011_IVC_DEPART_F006_E003_13650,b
2011_IVC_depart_F019_E013_22908,b
200926-131-14.ink_63609,b
75_rosario_6053,b
2011_KAIST_Data1_5_sub_21_42945,b
MfrDB0044_65952,b
110_danilo_1896,b
107_herbert_1282,b
MfrDB0015_65582,b
2011_IVC_DEPART_F009_E043_16297,b
107_bruno_1141,b
2011_IVC_depart_F006_E063_14304,b
110_fujita_2013,b
200922-949-266.ink_55920,b
MfrDB3823_85549,b
2011_IVC_depart_F008_E031_15380,b
MfrDB3161_81386,b
2011_IVC_depart_F013_E072_19449,b
MfrDB1933_73074,b
MfrDB1136_67845,b
107_rosario_1408,b
116_leissi_2666,b
2009220-1327-73.ink_53858,b
105_hirata_698,b
200923-131-117.ink_58830,b
MfrDB2014_73881,b
MfrDB3384_83759,b
2011_KME2_w22_e96_40186,b
200923-1556-73.ink_61124,b
2011_KME2_w13_e96_38709,b
MfrDB1630_70835,b
MfrDB2204_75048,b
MfrDB3375_83631,b
2011_IVC_depart_F029_E041_30311,b
200922-1017-14.ink_54080,b
109_miguel_1770,b
107_rosario_1404,b
75_rosario_6063,b
MfrDB3822_85541,b
105_alfonso_388,b
2011_IVC_depart_F024_E018_26607,b
105_Nina_890,b
MfrDB2805_76931,b
2009210-947-84.ink_51264,b
73_maira_5769,b
2011_KAIST_Data2_0_sub_9_43560,b
2011_KME1_w0_e21_37317,b
85_herbert_7802,b
MfrDB2944_78421,b
MfrDB1015_67668,b
2009212-952-31.ink_51754,b
2011_IVC_depart_F007_E001_14412,b
200924-1331-36.ink_62701,b
73_user0_5848,b
MfrDB0892_67579,b
76_edwin_6131,b
2011_IVC_DEPART_F006_E003_13649,b
2011_IVC_depart_F024_E048_26866,b
200925-1126-26.ink_63190,b
2011_IVC_depart_F012_E009_18089,b
110_Frank_1986,b
2011_KAIST_Data2_4_sub_20_49088,b
200924-1312-30.ink_61787,b
2011_KAIST_Data1_0_sub_19_42406,b
73_leissi_5746,b
2011_KAIST_Data2_8_sub_20_50172,b
73_Frank_5651,b
94_edwin_9323,b
107_miguel_1368,b
200922-1017-30.ink_54254,b
107_miguel_1372,b
79_Nina_6496,b
105_mijail_873,b
MfrDB3476_84704,b
2011_IVC_depart_F031_E071_32030,b
116_user0_2735,b
2011_IVC_depart_F019_E013_22910,b
98_Nina_10184,b
2011_IVC_depart_F036_E043_35282,b
105_lucelia_798,b
MfrDB3027_79589,b
2011_KME2_w0_e96_37995,b
107_herbert_1279,b
MfrDB0108_66810,b
200923-1253-183.ink_57295,b
2011_IVC_depart_F032_E028_32412,b
MfrDB3361_83512,b
200922-949-31.ink_55955,b
2011_KME2_w23_e96_40323,b
2011_IVC_depart_F016_E029_21135,b
2011_KAIST_Data2_26_sub_9_48709,b
MfrDB2806_76939,b
200926-1617-119.ink_64748,b
200922-949-23.ink_55810,b
73_leo_5758,b
76_Nina_6212,b
MfrDB3139_81029,b
2011_IVC_DEPART_F001_E046_10681,b
116_miguel_2702,b
105_leissi_738,b
MfrDB3847_85669,b
MfrDB3309_83217,b
MfrDB2944_78424,b
85_carlos_7660,b
2011_IVC_DEPART_F001_E046_10672,b
124_Fabricio_3498,b
200926-1617-31.ink_65121,b
200923-1251-30.ink_56723,b
107_Nina_1385,b
200926-131-31.ink_63841,b
200922-949-30.ink_55941,b
75_Nina_6044,b
2011_IVC_depart_F001_E072_10864,b
MfrDB1269_68288,b
MfrDB0068_66329,b
2011_KAIST_Data2_1_sub_63_43783,b
2011_KAIST_Data2_20_sub_63_47035,b
200922-1017-113.ink_54023,b
200923-1251-14.ink_56375,b
MfrDB2912_78064,b
MfrDB3557_85298,b
MfrDB1483_69453,b
2011_IVC_depart_F023_E054_26237,b
2011_IVC_depart_F036_E057_35444,b
200926-1617-26.ink_65096,b
2011_IVC_depart_F022_E024_25192,b
2011_KAIST_Data2_15_sub_63_45409,b
200925-1126-14.ink_62988,b
2011_IVC_depart_F020_E041_23787,b
2011_KME2_w16_e96_39145,b
105_mijail_852,b
200922-949-18.ink_55663,b
MfrDB3109_80606,b
76_leo_6185,b
110_caue_1880,b
200922-949-113.ink_55456,b
MfrDB1432_69027,b
MfrDB2941_78373,b
2011_KAIST_Data2_17_sub_9_45999,b
200924-1312-75.ink_62076,b
110_leo_2096,b
75_danilo_5899,b
105_danilo_496,b
2011_KME2_w17_e96_39302,b
200922-947-31.ink_55016,b
200923-1251-84.ink_56978,b
200923-1253-36.ink_57611,b
MfrDB1613_70686,b
2011_KAIST_Data2_2_sub_63_46763,b
73_edwin_5614,b
200923-1556-41.ink_60929,b
2011_IVC_depart_F017_E048_21838,b
200924-1312-210.ink_61562,b
MfrDB2853_77389,b
2011_IVC_depart_F036_E021_35135,b
2009210-947-30.ink_50993,b
MfrDB2971_78790,b
MfrDB2365_75554,b
2011_IVC_depart_F019_E002_22775,b
MfrDB2900_77914,b
MfrDB3482_84727,b
2011_IVC_depart_F034_E029_33648,b
MfrDB2489_76158,b
105_fujita_648,b
2011_KAIST_Data1_1_sub_19_42521,b
2011_IVC_depart_F029_E026_30195,b
MfrDB1410_68998,b
MfrDB2125_74554,b
2011_IVC_depart_F017_E046_21829,b
MfrDB2005_73786,b
MfrDB0262_67081,b
2011_IVC_depart_F026_E012_28039,b
124_caue_3435,b
105_Fabricio_573,b
MfrDB3482_84737,b
200925-1126-137.ink_62978,b
MfrDB1934_73088,b
MfrDB1483_69456,b
MfrDB1670_70934,b
2011_IVC_depart_F019_E039_23181,b
MfrDB1233_67978,b
2011_IVC_depart_F012_E034_18359,b
MfrDB1709_71252,b
200923-1253-18.ink_57273,b
200925-1126-36.ink_63247,b
2011_IVC_depart_F024_E053_26916,b
2009212-952-36.ink_51784,b
85_leissi_7842,b
73_Fabricio_5626,b
110_user0_2186,b
2011_IVC_depart_F027_E028_28890,b
200922-947-26.ink_54986,b
200926-131-36.ink_63866,b
2011_IVC_depart_F029_E061_30539,b
200924-1312-26.ink_61690,b
MfrDB1678_70996,b
2011_IVC_depart_F022_E014_25097,b
79_daniel_6291,b
200924-1331-287.ink_62642,b
2011_IVC_depart_F026_E022_28176,b
2011_IVC_depart_F006_E027_13935,b
MfrDB3237_82358,b
MfrDB2115_74430,b
MfrDB2853_77377,b
2009213-139-11.ink_52936,b
2011_IVC_depart_F018_E016_22231,b
2011_IVC_DEPART_F005_E071_13568,b
MfrDB3150_81220,b
109_Nina_1779,b
2011_IVC_depart_F017_E051_21873,b
2011_IVC_depart_F029_E003_29928,b
2011_IVC_DEPART_F008_E023_15304,b
110_herbert_2032,b
2011_IVC_depart_F039_E018_36759,b
2011_IVC_depart_F039_E042_36983,b
124_rosario_3659,b
2011_KAIST_Data2_17_sub_63_45951,b
2011_KAIST_Data2_14_sub_20_45023,b
200926-1550-94.ink_64657,b
MfrDB2966_78706,b
MfrDB3232_82299,b
2011_KME2_w23_e96_40329,b
110_leo_2099,b
107_carlos_1156,b
107_leo_1354,b
MfrDB2900_77918,b
79_bruno_6249,b
MfrDB3084_80381,b
MfrDB3271_82729,b
2011_IVC_depart_F038_E006_36189,b
107_Fabricio_1246,b
MfrDB3230_82276,b
2011_KAIST_Data2_12_sub_20_44481,b
110_Fabricio_1962,b
2009213-137-84.ink_52837,b
MfrDB3240_82413,b
2011_KAIST_Data2_23_sub_20_47733,b
2011_KME2_w20_e96_39894,b
MfrDB2954_78557,b
MfrDB2683_76660,b
2011_KAIST_Data1_7_sub_19_43145,b
2011_KAIST_Data2_12_sub_9_44644,b
105_david_534,b
MfrDB1524_69878,b
2009213-139-32.ink_53274,b
2011_IVC_depart_F028_E073_29902,b
2011_IVC_depart_F024_E031_26706,b
200926-131-18.ink_63676,b
2011_IVC_depart_F038_E038_36364,b
200926-1617-30.ink_65111,b
2011_IVC_DEPART_F001_E046_10684,b
2011_KME1_w6_e21_37713,b
MfrDB3150_81212,b
MfrDB1716_71347,b
73_jorge_5728,b
2011_IVC_depart_F025_E061_27789,b
2011_IVC_DEPART_F005_E066_13511,b
110_alfonso_1836,b
98_david_10037,b
2011_IVC_depart_F007_E064_14937,b
105_fujita_654,b
200926-1550-26.ink_64321,b
105_Nina_896,b
2011_KAIST_Data2_2_sub_9_46812,b
2011_IVC_depart_F038_E058_36485,b
MfrDB1068_67711,b
73_fujita_5663,b
105_caue_457,b
2011_IVC_depart_F039_E068_37230,b
2009220-1327-84.ink_53915,b
MfrDB1867_72458,b
2011_IVC_depart_F023_E001_25751,b
MfrDB3240_82419,b
2011_KME1_w12_e21_37493,b
MfrDB0078_66418,b
200924-1312-312.ink_61835,b
200923-1556-18.ink_60576,b
MfrDB1933_73060,b
2011_IVC_depart_F010_E021_16831,b
MfrDB0070_66364,b
200923-131-211.ink_59058,b
2011_KAIST_Data2_0_sub_63_43512,b
116_edwin_2576,b
2011_IVC_DEPART_F001_E033_10552,b
75_edwin_5927,b
2011_IVC_depart_F021_E019_24359,b
73_Nina_5819,b
105_leo_763,b
107_david_1206,b
2011_IVC_depart_F006_E062_14299,b
116_rosario_2719,b
107_Nina_1388,b
2011_IVC_depart_F033_E004_32894,b
2011_IVC_depart_F016_E068_21404,b
2011_IVC_depart_F036_E036_35237,b
116_hirata_2635,b
2011_KAIST_Data1_8_sub_21_43257,b
200923-1253-84.ink_57804,b
2011_KAIST_Data1_3_sub_19_42719,b
200922-947-139.ink_54757,b
73_herbert_5691,b
107_leissi_1333,b
2011_IVC_depart_F023_E046_26177,b
2011_KAIST_Data2_6_sub_63_49745,b
73_herbert_5686,b
MfrDB2972_78823,b
2011_IVC_depart_F028_E054_29722,b
MfrDB3161_81398,b
MfrDB3031_79626,b
79_Fabricio_6339,b
2011_IVC_depart_F017_E051_21872,b
MfrDB2832_77151,b
MfrDB0058_66178,b
75_jorge_5983,b
MfrDB0541_67305,b
MfrDB1536_70008,b
109_alfonso_1618,b
2011_IVC_depart_F034_E072_34126,b
116_Fabricio_2598,b
200922-947-103.ink_54662,b
MfrDB3139_81014,b
200922-1017-31.ink_54268,b
76_jorge_6167,b
2011_IVC_depart_F033_E001_32848,b
116_david_2560,b
200922-947-32.ink_55033,b
75_edwin_5937,b
200923-131-36.ink_59387,b
MfrDB2857_77450,b
107_caue_1174,b
2011_IVC_depart_F035_E011_34291,b
110_caue_1874,b
94_alfonso_9240,b
MfrDB3551_85276,b
MfrDB0047_66004,b
200924-1331-41.ink_62727,b
2009210-947-26.ink_50983,b
2009213-139-26.ink_53238,b
MfrDB3202_81985,b
200922-947-31.ink_55011,b
200924-1312-30.ink_61784,b
MfrDB3060_80033,b
MfrDB1944_73190,b
2011_KAIST_Data2_13_sub_63_44867,b
2011_IVC_depart_F001_E018_10485,b
2011_IVC_depart_F036_E027_35185,b
MfrDB0047_66018,b
2011_IVC_DEPART_F005_E016_13105,b
107_alfonso_1117,b
76_leissi_6177,b
109_daniel_1655,b
2011_IVC_depart_F031_E022_31622,b
98_caue_9998,b
98_leo_10148,b
2011_IVC_DEPART_F011_E023_17561,b
200923-1251-95.ink_57017,b
2011_IVC_DEPART_F013_E001_18811,b
2011_IVC_DEPART_F013_E011_18889,b
73_Frank_5644,b
109_daniel_1658,b
116_leo_2675,b
2011_KAIST_Data1_1_sub_19_42511,b
2011_KAIST_Data1_4_sub_19_42823,b
2011_KAIST_Data2_12_sub_63_44595,b
2009220-1327-26.ink_53636,b
107_user0_1422,b
2011_IVC_depart_F025_E018_27311,b
MfrDB2960_78631,b
2011_IVC_DEPART_F001_E003_10364,b
MfrDB0344_67135,b
MfrDB1791_71862,b
2011_KAIST_Data2_23_sub_9_47896,b
MfrDB2912_78055,b
2011_KAIST_Data2_17_sub_20_45836,b
2011_IVC_depart_F020_E054_23940,b
MfrDB2807_76947,b
MfrDB3142_81098,b
MfrDB2003_73765,b
MfrDB2900_77920,b
2011_IVC_depart_F023_E069_26432,b
MfrDB3035_79708,b
2011_IVC_DEPART_F009_E016_15998,b
200925-1126-31.ink_63222,b
MfrDB1625_70779,b
2009213-139-84.ink_53447,b
MfrDB3246_82473,b
200923-1251-270.ink_56676,b
200926-131-26.ink_63831,b
2011_KME1_w4_e21_37613,b
79_user0_6529,b
MfrDB2934_78283,b
200922-1017-73.ink_54514,b
2011_IVC_DEPART_F001_E016_10459,b
2011_KAIST_Data2_11_sub_63_44325,b
2011_KAIST_Data2_9_sub_20_50443,b
MfrDB1527_69915,b
200922-947-73.ink_55269,b
2011_KME1_w8_e21_37801,b
110_rosario_2164,b
MfrDB2941_78367,b
2011_IVC_depart_F010_E049_17072,b
2011_KME1_w10_e10_37383,b
124_silas_3692,b
MfrDB1328_68935,b
200923-1251-32.ink_56744,b
2011_IVC_depart_F013_E071_19440,b
110_fujita_2008,b
95_edwin_9529,b
79_leo_6432,b
2011_IVC_depart_F030_E013_30787,b
2011_IVC_depart_F014_E046_19981,b
MfrDB3847_85661,b
MfrDB2970_78772,b
MfrDB2833_77164,b
2011_KAIST_Data1_2_sub_19_42615,b
2011_KME2_w14_e96_38849,b
2009213-137-26.ink_52489,b
73_rosario_5836,b
200922-949-30.ink_55939,b
79_alfonso_6240,b
MfrDB0098_66638,b
107_hirata_1298,b
2011_IVC_DEPART_F013_E061_19369,b
105_david_521,b
98_rosario_10205,b
200923-1556-84.ink_61199,b
105_danilo_493,b
79_daniel_6299,b
200922-947-30.ink_54998,b
MfrDB3821_85519,b
110_herbert_2040,b
MfrDB3115_80706,b
MfrDB1269_68295,b
MfrDB1447_69121,b
MfrDB3271_82744,b
2011_IVC_DEPART_F013_E001_18798,b
2011_IVC_depart_F012_E034_18379,b
MfrDB0044_65951,b
MfrDB3192_81860,b
200923-1254-252.ink_58176,b
MfrDB3115_80720,b
107_user0_1426,b
200922-947-228.ink_54960,b
MfrDB0048_66028,b
2011_IVC_DEPART_F001_E003_10374,b
200926-1617-18.ink_64908,b
98_fujita_10086,b
2011_KME2_w1_e96_38152,b
76_alfonso_6087,b
109_Nina_1783,b
76_Fabricio_6140,b
95_alfonso_9497,b
2011_IVC_DEPART_F013_E073_19456,b
MfrDB2205_75056,b
MfrDB2202_75027,b
79_hirata_6393,b
2011_KME2_w7_e96_42076,b
MfrDB3013_79406,b
105_herbert_666,b
105_caue_470,b
124_user0_3698,b
75_leo_6021,b
2011_IVC_depart_F033_E026_33058,b
2011_KME2_w13_e96_38702,b
73_alfonso_5542,b
107_edwin_1228,b
94_caue_9284,b
200923-1556-30.ink_60863,b
MfrDB3246_82487,b
98_leissi_10126,b
2011_IVC_depart_F011_E019_17525,b
79_leissi_6418,b
2011_IVC_depart_F034_E017_33539,b
2011_KAIST_Data1_7_sub_19_43135,b
2011_IVC_depart_F024_E041_26804,b
2011_IVC_DEPART_F006_E003_13639,b
200923-1553-30.ink_60102,b
MfrDB2854_77402,b
2011_KME2_w26_e96_40766,b
MfrDB3031_79636,b
200923-1251-112.ink_56309,b
2011_IVC_depart_F030_E014_30797,b
MfrDB0017_65607,b
MfrDB2203_75039,b
MfrDB2115_74420,b
2011_IVC_depart_F028_E041_29619,b
